geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
square_vn,markov,alpha_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.40410887337194296,0.0015616671839513048,0.4038037907479668,5,0.7254306693757668,0.0012149831839606108,0.7259624292884815,5,,,,0,0.00017815000345996004,0.0016799177954075577,0.0006264429651606,5,-7.101859209620058e-06,0.0037423802101972607,0.0012730775560396,5,1.466658454700017,0.0025410067808032794,1.4657709516349324,5,0.00277655139484438,0.00020592326917250132,0.0027717706650472,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14247904566938513,0.007042328442405353,0.1394535870248371,5,0.25749462339351453,0.011808459130487633,0.2549122834879159,5,,,,0,0.2571763739055279,0.013844978206934738,0.2580121218398506,5,0.2352172616863398,0.010714066617044046,0.2329336289201842,5,1.1339497817848634,0.033252283174034385,1.1160820062164651,5,0.09175313655061043,0.005380119102915499,0.0895778759285291,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.13922499394914295,0.009694304219031736,0.137521996965664,5,0.25097991810567877,0.017567820112237387,0.2489398966375182,5,,,,0,0.2655157555667287,0.016439810947169415,0.267187801917172,5,0.24390445866781532,0.015114666335152958,0.2434684865233464,5,1.117565223353911,0.047510857917744655,1.1088522819962292,5,0.09140752156658487,0.004052167323680498,0.0896607103583791,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14307400432360284,0.0030427446075089065,0.1436321009819706,5,0.2569004528259181,0.005901648131768898,0.2594034878094693,5,0.23127998408200426,0.00994024623007142,0.2333977688217733,5,0.25607026316366976,0.004523099591867712,0.2560223742313428,5,0.23587304867890913,0.008703955370844967,0.2358352502389091,5,1.1395329563140555,0.013249239064998511,1.1381833924522111,5,0.09407754068596225,0.006884373483368447,0.0921486079244926,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.13897756093684122,0.0082193897754439,0.1392498736862465,5,0.2502053196181571,0.014810309332022716,0.2508619117328477,5,0.24180399337180755,0.018097264930532098,0.2377411937229553,5,0.2574213296007227,0.014604883858432827,0.2610838764426287,5,0.24258919017504615,0.011248496238138391,0.242656157750643,5,1.1162911666706017,0.03741487172752497,1.1195898217986442,5,0.09212750127158549,0.004254358129766545,0.0919247194680024,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.09363066306075199,0.005200716944144794,0.0952784829581101,5,0.16885255737747693,0.010124173151354818,0.1737545457996912,5,,,,0,0.3532703117998151,0.016817041343162115,0.3512814698989552,5,0.332275984061293,0.009389990990327562,0.3318787948066656,5,0.8715948669021595,0.03501524815542913,0.8832021444841329,5,0.08488366437676406,0.0014173950011195024,0.0856064299243043,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.09275914788845746,0.0017447924244527496,0.0922823058716945,5,0.16753608637736098,0.0033584599006771603,0.1660213969393505,5,,,,0,0.35058743463710873,0.005951826604518951,0.3512971364922411,5,0.3371576253649084,0.00846022794940904,0.3379762046114975,5,0.8640608061470164,0.012306985673338837,0.864406541536269,5,0.08467140182896869,0.002068077769071676,0.0840881490639718,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.09063172343217474,0.00249312404830974,0.0904988239209532,5,0.16316524969543084,0.0046217025136046554,0.1625025852586784,5,,,,0,0.36684377589878053,0.013913945197681583,0.3669201517446325,5,0.33819724258800477,0.00931186023742156,0.3410430964324833,5,0.8515185920284823,0.01474890807584553,0.8489133930357025,5,0.08441420849575645,0.0007029725702331547,0.0846197658249123,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.09322801703957512,0.0024522552757374597,0.0919789837046959,5,0.16873141952251738,0.005388541580868993,0.1669612183375316,5,,,,0,0.34963527868008903,0.010043078135548895,0.3542181069134547,5,0.3268027394746117,0.008436434923168132,0.3283708703336051,5,0.8697470348410695,0.014464241608489272,0.8632154220926648,5,0.08639494780806703,0.001614181290070865,0.0859517986961892,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.40544449407751576,0.0009523405028138492,0.4057367909872788,5,0.747575975276918,0.0004881212406440852,0.7476873680881392,5,,,,0,-0.0014224240593012799,0.004046800588865385,-0.0022976187637226,5,0.0020879669463369603,0.003883204845850242,0.0010540440680483,5,1.4502440062179358,0.0035531085124482797,1.4495364059166551,5,0.00300389528322488,0.0001817094179077916,0.0030666701776418,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.4053664484500997,0.0008421725320806083,0.4051127189102618,5,0.7477721497639374,0.0010096564711595344,0.747478634304842,5,,,,0,0.00312604631472426,0.0017900608050809728,0.0029780063582796,5,0.00182371246780524,0.003110308773123244,0.001131662708632,5,1.4436587020028981,0.005633349885461835,1.4419100951154251,5,0.0027112089152304003,0.00012930973659772986,0.0027814019959219,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.2962820971997255,0.016234566163146943,0.3043791670874931,5,0.5482509522237431,0.02930702020632273,0.5607648970357417,5,,,,0,0.09231931194301621,0.01694726629994332,0.0842692916931882,5,0.08858735297001766,0.016895510467102637,0.0806045202997764,5,1.5212437879813534,0.013254485603806572,1.5286700503282256,5,0.03757894088894422,0.005650760340883761,0.0359059543088915,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.29356185764152737,0.014485851229653802,0.2967807276224288,5,0.5423186131209782,0.027893253689993496,0.546905615913787,5,,,,0,0.09359368897888058,0.010939449990159318,0.089239217290438,5,0.08833719575583604,0.011932329248025187,0.08681413475564,5,1.5233947029170687,0.011346563625453736,1.5258653366037749,5,0.04151057354435378,0.010442738501489388,0.0428104191940273,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.2922961279535302,0.010598361741043942,0.2971170248663926,5,0.5401996235472718,0.01957732617014824,0.5495554344751445,5,0.0602807137210825,0.011012307444031463,0.0631842376953943,5,0.09493118037712665,0.011649677157333319,0.0936111203585669,5,0.09259128820719217,0.008506265182122098,0.0950968347018207,5,1.5216492818768004,0.008789340819171338,1.525352235793347,5,0.0394296639178271,0.004110123625139167,0.038070924935758,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.28845887690260485,0.01386464333642081,0.2971968545097919,5,0.5337588056599939,0.024728400806805814,0.5485506496222982,5,0.06453882235614938,0.00981054419985502,0.0672757441934798,5,0.09675832102625323,0.01666779225852378,0.0891085057687981,5,0.0921828399862746,0.011812654729451276,0.0851418379196706,5,1.5172398822798587,0.014573003262999665,1.526151581063757,5,0.03875425328719184,0.007272811565489145,0.0389624105593011,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14694946697028752,0.004819411703991492,0.1469889131145318,5,0.27200990066695063,0.008489684004020967,0.2738509759189317,5,,,,0,0.2539360006901171,0.00862167698511643,0.2583771567027472,5,0.23384764409943956,0.007067636591431404,0.2328128925025974,5,1.1452574062633922,0.021984356513467675,1.146754833632246,5,0.09494803899695592,0.004654525601099658,0.0955035806759436,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,order_ab,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14688926563788368,0.004977065479259898,0.1477582767909756,5,0.27272026681196915,0.009171042094090115,0.274599872153133,5,,,,0,0.2500898343677004,0.008873140119760883,0.2484208734488506,5,0.23496886425778724,0.008648280117930725,0.2314102376245775,5,1.1462620513973178,0.019969320970450156,1.1447785566335675,5,0.0959542833107384,0.005602510791245279,0.0953003145660817,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,order_ba,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14951039732642785,0.004727462291595886,0.1488268034155402,5,0.27521743967551593,0.008521462309554095,0.2739994600692137,5,,,,0,0.24878574140866255,0.01004824527432164,0.2467470788631657,5,0.2326678544902542,0.009937329212752245,0.236799445643079,5,1.1591138113972952,0.020206553732715297,1.1573329357588844,5,0.09430021734781115,0.004694993758150893,0.0936491758824715,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,block_async,order_ba,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.15129326390673256,0.007321002602326423,0.1524900997421293,5,0.27925543055231994,0.014087825875778235,0.2803570928437636,5,,,,0,0.2496041745895332,0.012625764686311812,0.254180720583269,5,0.2280824625785575,0.010413360232732321,0.2268052240324456,5,1.1643021452382507,0.030542591683293062,1.1723035173695926,5,0.09236355088018072,0.0035056912652621196,0.0922303495832804,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,baseline,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.39955046009875855,0.0019074716037735676,0.3997204469659968,5,0.7696105439051716,0.0015549833164272466,0.7693275775421677,5,,,,0,-0.0005537672772951999,0.005491412323489605,-0.0010948323513373,5,0.0026665266368005912,0.0051905475244772865,-9.3638718339842e-05,5,1.4477046233078252,0.011037125155566482,1.453222164476481,5,0.00303160822653428,0.0001784780182860769,0.0030728788858192,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,baseline,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.39785096281023213,0.0013095372198434585,0.3974999540108886,5,0.7696366995442664,0.002589724189329211,0.7693509938215807,5,,,,0,-0.0008652180461062399,0.004365861074914648,0.000325032335258,5,-0.0030951266517596004,0.007344394773060377,-0.0054621716414492,5,1.4465157890947473,0.004765777934693997,1.4462317810059564,5,0.00288662816170168,0.00025751737786759065,0.0028481299325513,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,imprint,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14472959756632062,0.010405886982083725,0.1452234298866417,5,0.2787324387869118,0.018384253337653284,0.2796148514507213,5,,,,0,0.2581527698486812,0.017399836853386842,0.2601445630971043,5,0.23871905616074712,0.017902886198528194,0.2382252312803589,5,1.1344727822850964,0.04855153101297731,1.1422181192576648,5,0.09733928449291193,0.0053498080713340985,0.0946411917650857,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,imprint,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14248881114313466,0.006440282960471119,0.142845300483611,5,0.2736250103038931,0.011544348269761941,0.2717524893981979,5,,,,0,0.2560015519583397,0.003782709134739282,0.2563752505478173,5,0.24534830149052458,0.014463010889250963,0.2501324021821731,5,1.1254590020774151,0.02898120399651052,1.126514283662741,5,0.09528630806000152,0.0033602924810338165,0.0940961861938445,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,lesion,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.14036269797502818,0.010716636722036987,0.144804936454499,5,0.26934296205104186,0.021587367668157623,0.2773769161133476,5,0.2545759509109634,0.024550541160908507,0.2532095721433605,5,0.2638300745616905,0.015766582150200728,0.2612169330721446,5,0.24697871966394708,0.024452524834850692,0.2364961673854186,5,1.114496982024757,0.05161208049438146,1.1351576991512582,5,0.0943958142365146,0.0046989496697686164,0.0944464306404954,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.13784533314141212,0.010320201224093677,0.1397488891822655,5,0.2654201831748111,0.020120871151751783,0.2707050424571133,5,0.24019797856537592,0.03166779255219433,0.2353302654727518,5,0.2618670538408237,0.019302572516249214,0.2575931988130122,5,0.2513138638884595,0.017930770054381883,0.2437546020361295,5,1.103383613190778,0.049091557939446764,1.1092157343139042,5,0.0946667017261065,0.0022237260160233147,0.0941543975409147,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
square_vn,markov,synchronous,order_ab,fixed,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.0995184329895619,0.005957327000955414,0.0973396415254511,5,0.1911845321899436,0.010875483711903767,0.1879056851476496,5,,,,0,0.3483844314970405,0.018623249292672357,0.3517098337305581,5,0.31793491219206127,0.01745244470455278,0.3170693433510824,5,0.8994716950472148,0.03571573427226287,0.8862360273930028,5,0.09213949838029008,0.002889740741808164,0.0904850066227182,5,0.0,0.0,0.0,5,1.0,0.0,1.0,5,0.0,0.0,0.0,5,0.0,0.0,0.0,5
