geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.0791968141594139,0.006712208600079957,0.0791968141594139,2,0.14575958826186555,0.011910552456761063,0.14575958826186555,2,0.38037255588698804,0.021770826676711017,0.38037255588698804,2,0.4013812842238607,0.025817457906300197,0.4013812842238607,2,0.39456433387806167,0.008597115447892125,0.39456433387806167,2,0.7664587115363373,0.03581510939328746,0.7664587115363373,2,0.08320484738674605,0.0025825676383514715,0.08320484738674605,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.08266861550035509,0.005746985997334143,0.08266861550035509,2,0.1531837319537533,0.007061427346780479,0.1531837319537533,2,0.3658412137523394,0.022660732345165545,0.3658412137523394,2,0.38311326650715394,0.009555510602671884,0.38311326650715394,2,0.3911951201489403,0.02401040097155077,0.3911951201489403,2,0.7909513738961436,0.0519040757966121,0.7909513738961436,2,0.08357506993184255,0.002271226363533572,0.08357506993184255,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.08759412469955855,0.0020909761227683506,0.08759412469955855,2,0.15966219511126528,0.004989257802400542,0.15966219511126528,2,0.3653061803282762,0.03075030658602403,0.3653061803282762,2,0.38069090921146187,0.028174346138323546,0.38069090921146187,2,0.3679689794393079,0.020456526256766413,0.3679689794393079,2,0.8304255974510211,0.011421613463915242,0.8304255974510211,2,0.0850101661675267,0.000947943488814966,0.0850101661675267,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.09223259086304035,0.0025231238181109643,0.09223259086304035,2,0.1693584455875086,0.004525093999552745,0.1693584455875086,2,0.3411837434799917,0.006804415218219543,0.3411837434799917,2,0.3630623679408024,0.004305332946364381,0.3630623679408024,2,0.3595145815007029,0.009805384508963946,0.3595145815007029,2,0.8553129828806616,0.021329796351143127,0.8553129828806616,2,0.09234375716828945,9.362973075672388e-05,0.09234375716828945,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.0924390642606457,0.0023468747356046064,0.0924390642606457,2,0.16974368135252327,0.003336128096495665,0.16974368135252327,2,0.3445538633652333,0.006264871858440561,0.3445538633652333,2,0.3571970661169517,0.015518465023503493,0.3571970661169517,2,0.36689553903216143,0.007637709010192448,0.36689553903216143,2,0.8523545631216094,0.023181974914881418,0.8523545631216094,2,0.0919159236740201,0.0059106651043302275,0.0919159236740201,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.08737749580302615,0.0020145547541164555,0.08737749580302615,2,0.1597892189923219,0.004433381486517488,0.1597892189923219,2,0.390798561846191,0.005996631964035609,0.390798561846191,2,0.3915215324533985,0.0023128246382964,0.3915215324533985,2,0.36986322212566425,0.008450413178944217,0.36986322212566425,2,0.827446611748484,0.011467491387211258,0.827446611748484,2,0.09086143461525965,0.0008473197143090124,0.09086143461525965,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.0839273622307122,0.003150897821930954,0.0839273622307122,2,0.1543341819640032,0.008526308008808709,0.1543341819640032,2,0.3855523314317657,0.0026512209585329827,0.3855523314317657,2,0.39409593385149266,0.006557170002835086,0.39409593385149266,2,0.38465347614517187,0.028993375968691105,0.38465347614517187,2,0.7999247708762947,0.01913453543751919,0.7999247708762947,2,0.0856183780016978,0.004312477973290734,0.0856183780016978,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.0870615110877836,0.0007649766723103848,0.0870615110877836,2,0.15824918447636374,0.0036652364995955426,0.15824918447636374,2,0.355753170982138,0.011944971415608992,0.355753170982138,2,0.3869513279855157,0.015834617152217418,0.3869513279855157,2,0.36711519043706553,0.01365821691926617,0.36711519043706553,2,0.8235875641198716,0.0013851775283985656,0.8235875641198716,2,0.0868996842516282,0.001976052825648228,0.0868996842516282,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.08326569118938709,0.0047276443691567,0.08326569118938709,2,0.15003734098790045,0.006819700227839923,0.15003734098790045,2,0.3672511709977102,0.048118070387269105,0.3672511709977102,2,0.3955884551921463,0.014525698432927283,0.3955884551921463,2,0.38464273247769504,0.001595188517734606,0.38464273247769504,2,0.7947441767675009,0.027291289588614126,0.7947441767675009,2,0.08421227006127335,0.0012653917022774173,0.08421227006127335,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.0838452454612707,0.0025779157714342347,0.0838452454612707,2,0.1529318332195195,0.0013855563818011701,0.1529318332195195,2,0.38615478830813943,0.015146882805365343,0.38615478830813943,2,0.3795979342247584,0.005151719507517424,0.3795979342247584,2,0.3818935538402619,0.009759990447802801,0.3818935538402619,2,0.8012802171043607,0.014853340263841013,0.8012802171043607,2,0.0892024712522339,0.004171517816615601,0.0892024712522339,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.08139569356683835,0.0014268461940597252,0.08139569356683835,2,0.149771365763016,0.0033722786355741548,0.149771365763016,2,0.3716862033270863,0.0025633293816854233,0.3716862033270863,2,0.37446271874834525,0.014569349015425814,0.37446271874834525,2,0.3869332339621004,0.007787617070681929,0.3869332339621004,2,0.7811983732846202,0.01126575009091919,0.7811983732846202,2,0.08268175053909704,0.0007055015036943042,0.08268175053909704,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.0987751483011491,0.00201376492684963,0.0987751483011491,2,0.1772024796176162,0.003995402007964283,0.1772024796176162,2,0.3086892495147967,0.03705269377890798,0.3086892495147967,2,0.33762757025039514,0.006199561548615732,0.33762757025039514,2,0.3423807516079584,0.005065492388990733,0.3423807516079584,2,0.8971657717685253,0.011376779030825611,0.8971657717685253,2,0.08593164153922336,0.0006987617692051248,0.08593164153922336,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.10146815985462596,0.005420908660186786,0.10146815985462596,2,0.18348942204283752,0.011123329416649608,0.18348942204283752,2,0.3123325071621109,0.02321910327584769,0.3123325071621109,2,0.33594209536894754,0.010228745289358363,0.33594209536894754,2,0.3246926656501373,0.020875325090382812,0.3246926656501373,2,0.9076718668686005,0.025391892214665902,0.9076718668686005,2,0.09336247117298324,0.0052827543916787395,0.09336247117298324,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.08664194038838449,0.00409210157422141,0.08664194038838449,2,0.15715799094702182,0.007313572616474258,0.15715799094702182,2,0.3522194183030367,0.005659802125470275,0.3522194183030367,2,0.37495069248082874,0.0034051226853173628,0.37495069248082874,2,0.3668967823901578,0.0017602414898749016,0.3668967823901578,2,0.8195142425577707,0.02998821764601803,0.8195142425577707,2,0.08981606121765989,8.916982554048679e-05,0.08981606121765989,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.0948747634298856,0.011836528546664466,0.0948747634298856,2,0.17036092203560282,0.0209071690120826,0.17036092203560282,2,0.34808761283369805,0.029398801446826984,0.34808761283369805,2,0.35696973065057014,0.03392733256948803,0.35696973065057014,2,0.3576367857517966,0.009998763885330792,0.3576367857517966,2,0.869946631725372,0.07715776336029741,0.869946631725372,2,0.08748926890020875,0.0032817920131643303,0.08748926890020875,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.08851110791662425,0.006150026789000882,0.08851110791662425,2,0.1598825966669239,0.011131302387395983,0.1598825966669239,2,0.3365108287093975,0.007170304099879805,0.3365108287093975,2,0.36160981982348517,0.0045305590461242815,0.36160981982348517,2,0.3581719594024668,0.004395966577979994,0.3581719594024668,2,0.8295087171601587,0.0431339511337342,0.8295087171601587,2,0.08450616925345669,0.0036231636816662052,0.08450616925345669,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.08860552285768025,0.005360392286624501,0.08860552285768025,2,0.16131378339241964,0.009766137066082972,0.16131378339241964,2,0.3373341609546587,0.0071636087254212605,0.3373341609546587,2,0.3685466546820634,0.020978481325400523,0.3685466546820634,2,0.3421493420339869,0.01660285958698604,0.3421493420339869,2,0.8331116915474799,0.029163085036347597,0.8331116915474799,2,0.0845464192288767,0.0007419789649655309,0.0845464192288767,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.08436717257915635,0.0003478268777151893,0.08436717257915635,2,0.15260808753811406,0.0012854595012843524,0.15260808753811406,2,0.35700327787182745,0.017930041166251017,0.35700327787182745,2,0.3786018708581048,0.01669958453925418,0.3786018708581048,2,0.3797063399938505,0.014039010721230148,0.3797063399938505,2,0.8056537320089171,0.0015763524093225785,0.8056537320089171,2,0.0838758817051275,0.00018912912185595486,0.0838758817051275,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.0825177198982889,0.003563920465602859,0.0825177198982889,2,0.14771162920909148,0.00719030100036286,0.14771162920909148,2,0.3664200929555622,0.02980263123438402,0.3664200929555622,2,0.39002884597288723,0.015034314194011888,0.39002884597288723,2,0.3796004830073829,0.010832815806826646,0.3796004830073829,2,0.7810180909067725,0.025863331170814925,0.7810180909067725,2,0.0837197025767515,0.006458362390869235,0.0837197025767515,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.08385776734382586,0.0010340301359547505,0.08385776734382586,2,0.1508148844787238,0.0030371796160402363,0.1508148844787238,2,0.3612955755917081,0.012142823679578422,0.3612955755917081,2,0.36916740332456854,0.0013817823110832028,0.36916740332456854,2,0.378991972420724,0.002125401353400167,0.378991972420724,2,0.7992236850545913,0.009739389271154204,0.7992236850545913,2,0.08545487068236679,0.0005729520296549321,0.08545487068236679,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.28011684064520875,0.02022472922966606,0.28011684064520875,2,0.6303000088671494,0.018605512099071526,0.6303000088671494,2,0.08448543863400015,0.018632321662654855,0.08448543863400015,2,0.1271769127677872,0.022039018892877613,0.1271769127677872,2,0.12962840983587065,0.023115946231670816,0.12962840983587065,2,1.4401556110779874,0.043876794971256246,1.4401556110779874,2,0.0542493089107877,0.008910809433697412,0.0542493089107877,2,0.4066603268853331,0.01610489322416648,0.4066603268853331,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.28653895938555834,0.0030398420516709436,0.28653895938555834,2,0.6373517065196385,0.0016157234209494254,0.6373517065196385,2,0.0872063865478208,0.0049032480777380805,0.0872063865478208,2,0.1134678986290999,0.003966203162219586,0.1134678986290999,2,0.1120426807321878,0.008408715986738886,0.1120426807321878,2,1.455533350345477,0.004072761805270082,1.455533350345477,2,0.0549204914308987,7.450835804345442e-05,0.0549204914308987,2,0.4014589340951292,0.0061621934308593185,0.4014589340951292,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.28235710117985235,0.00030560286216379785,0.28235710117985235,2,0.6342671312086372,0.005853001265937744,0.6342671312086372,2,0.0886511016256402,0.015768807184577776,0.0886511016256402,2,0.11762487024158425,0.002667191624302347,0.11762487024158425,2,0.11667680487645055,0.002745683282411556,0.11667680487645055,2,1.4481263668173705,0.005260873285332639,1.4481263668173705,2,0.0505290924788772,0.007686144687748893,0.0505290924788772,2,0.4040429275527585,0.001157060521233694,0.4040429275527585,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.27041429292705144,0.00413467797680298,0.27041429292705144,2,0.6215274326695284,0.0014186531597916532,0.6215274326695284,2,0.1011616315527819,0.00979478167883911,0.1011616315527819,2,0.1334511997060541,0.002849827239831371,0.1334511997060541,2,0.1297859036929472,0.010869093087450394,0.1297859036929472,2,1.4228579404286903,0.009597111432136313,1.4228579404286903,2,0.0523020053993764,0.008190677912948835,0.0523020053993764,2,0.411624912572706,0.004511143549095807,0.411624912572706,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.267717458751912,0.0032288575028338777,0.267717458751912,2,0.621391249496329,0.0016536492987063501,0.621391249496329,2,0.0861716318217307,0.03136289558879867,0.0861716318217307,2,0.13216307041200476,0.027234215297423914,0.13216307041200476,2,0.13742096165181975,0.021574982007809645,0.13742096165181975,2,1.4181471426635741,0.008606861535930125,1.4181471426635741,2,0.0595461813618446,0.0007424548675056409,0.0595461813618446,2,0.41686720106832476,0.00529073272250299,0.41686720106832476,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.2687635896040813,0.006065865437934912,0.2687635896040813,2,0.6175752529566776,0.004279427455235245,0.6175752529566776,2,0.08795267779610891,0.025438843648948897,0.08795267779610891,2,0.12318194829067511,0.014750154063230235,0.12318194829067511,2,0.12220562327828541,0.008477442757806987,0.12220562327828541,2,1.418115284300592,0.020283781025146524,1.418115284300592,2,0.0565349354247211,0.0005026917182948431,0.0565349354247211,2,0.4119862468776482,0.003988997775468836,0.4119862468776482,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.2589995865438005,0.0036592537046222545,0.2589995865438005,2,0.6109222548597741,0.005948386316462201,0.6109222548597741,2,0.10823938024430504,0.00416168732769498,0.10823938024430504,2,0.1412655313575637,0.011028808276240518,0.1412655313575637,2,0.14696391978017326,0.006117242523645516,0.14696391978017326,2,1.389602281562785,0.006066441037353611,1.389602281562785,2,0.0634824076987022,0.0013500763544095472,0.0634824076987022,2,0.42238707773368633,0.0022014446261774522,0.42238707773368633,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.2699961239924023,0.0035504097833198257,0.2699961239924023,2,0.6193517086887561,0.005600532989748743,0.6193517086887561,2,0.08672116456887174,0.00043013934026819525,0.08672116456887174,2,0.1393566426179082,0.01865999223140293,0.1393566426179082,2,0.1362681343175697,0.01392987706432943,0.1362681343175697,2,1.4229415618713879,0.010804071844018793,1.4229415618713879,2,0.06359309764306485,0.0006858544996855376,0.06359309764306485,2,0.4122905783412455,0.0047196476064768084,0.4122905783412455,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.26208288946504543,0.0018396192771961237,0.26208288946504543,2,0.6136366619129845,0.0023956011164428985,0.6136366619129845,2,0.10596921239273466,0.005746718055976064,0.10596921239273466,2,0.1429403494106909,0.006128246878044582,0.1429403494106909,2,0.14206326510270606,0.0006653604875812129,0.14206326510270606,2,1.4007603457053677,0.009348506371037464,1.4007603457053677,2,0.058139685675810945,0.0024074638048459697,0.058139685675810945,2,0.41962695617784607,0.0006663372597069633,0.41962695617784607,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.2929650242382492,0.024198540621735466,0.2929650242382492,2,0.6404917697629515,0.029620640979338805,0.6404917697629515,2,0.0844332587486864,0.054973554031093955,0.0844332587486864,2,0.11891093896244145,0.035266337150508115,0.11891093896244145,2,0.11213421473986415,0.028849112969996708,0.11213421473986415,2,1.4542274449874633,0.02470846329013783,1.4542274449874633,2,0.044695430159500296,0.00978561375198185,0.044695430159500296,2,0.3934875433133487,0.017064357916489227,0.3934875433133487,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.29996448258583164,0.006498825552918453,0.29996448258583164,2,0.6450626921350393,0.003978781754038039,0.6450626921350393,2,0.05147169951164475,0.010932987933246712,0.05147169951164475,2,0.09890147881908301,0.0047243872396843505,0.09890147881908301,2,0.1000304394772357,0.005751743846203941,0.1000304394772357,2,1.4777984546628398,0.015776919184121423,1.4777984546628398,2,0.04413287391056355,0.0076094809317840805,0.04413287391056355,2,0.3882757153085758,0.0030588253613948314,0.3882757153085758,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.30070370513808325,0.0052237872354243126,0.30070370513808325,2,0.6442140306511702,0.004475317247243241,0.6442140306511702,2,0.06777407219784905,0.031631607418138946,0.06777407219784905,2,0.0984538375460664,0.02386171214457348,0.0984538375460664,2,0.09709370588198926,0.0030145976824714972,0.09709370588198926,2,1.4745188948354353,0.007864709335177295,1.4745188948354353,2,0.036448371760384304,0.004226701855129314,0.036448371760384304,2,0.3900982292037399,0.0028237100925755953,0.3900982292037399,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.29757711288906763,0.0027778267920683577,0.29757711288906763,2,0.6431040507486355,0.0028525169926255584,0.6431040507486355,2,0.064704155976822,0.023294912606474906,0.064704155976822,2,0.10669267909443225,0.001829123844349939,0.10669267909443225,2,0.0890946235367514,0.007679515145726776,0.0890946235367514,2,1.4761888491293744,0.0015873457686560464,1.4761888491293744,2,0.03692561082190625,0.0011029931463672228,0.03692561082190625,2,0.3894914708161318,0.0031478299845509685,0.3894914708161318,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.286052585617501,0.0024254588967569514,0.286052585617501,2,0.6291616744366657,0.006927907679050032,0.6291616744366657,2,0.07464787603860171,0.0020447206702381556,0.07464787603860171,2,0.11514544121573039,0.014156871007621355,0.11514544121573039,2,0.1245618809602236,0.001068342801545561,0.1245618809602236,2,1.4567820068194286,0.0025189291059743843,1.4567820068194286,2,0.05363976648515565,0.002069514889803308,0.05363976648515565,2,0.39787661657529283,0.001334496135642748,0.39787661657529283,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.29996065915741843,0.006089086026664073,0.29996065915741843,2,0.6468382921463562,0.007734376798913923,0.6468382921463562,2,0.06077871917776205,0.009148725510451839,0.06077871917776205,2,0.09004820300931135,0.013071728820430093,0.09004820300931135,2,0.1001123258726492,0.006003043221116478,0.1001123258726492,2,1.470064809602968,0.007452208515859774,1.470064809602968,2,0.044173558182854955,0.00012039037810909386,0.044173558182854955,2,0.38947582381525636,0.0062177857997456456,0.38947582381525636,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
