geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.09080020379316835,0.0013893025042339133,0.09080020379316835,2,0.16268811613519318,0.0016908368903050944,0.16268811613519318,2,0.34735436053822966,0.008325272581103212,0.34735436053822966,2,0.3638851028128606,0.0077343147963882435,0.3638851028128606,2,0.36269933574443414,0.005649610023412284,0.36269933574443414,2,0.8448538221331054,0.009211522353374711,0.8448538221331054,2,0.08706994957247895,0.0021927988689575176,0.08706994957247895,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.09080020379316835,0.0013893025042339133,0.09080020379316835,2,0.16268811613519318,0.0016908368903050944,0.16268811613519318,2,0.34735436053822966,0.008325272581103212,0.34735436053822966,2,0.3638851028128606,0.0077343147963882435,0.3638851028128606,2,0.36269933574443414,0.005649610023412284,0.36269933574443414,2,0.8448538221331054,0.009211522353374711,0.8448538221331054,2,0.08706994957247895,0.0021927988689575176,0.08706994957247895,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.06868493940843715,0.003607289297123309,0.06868493940843715,2,0.12353833902519834,0.006639208699531366,0.12353833902519834,2,,,,0,0.3829001137259464,0.01730473233963663,0.3829001137259464,2,0.43561117037024666,0.02567538991982749,0.43561117037024666,2,0.6928749349883648,0.01992461541442275,0.6928749349883648,2,0.0717974709822477,0.0009009155565487809,0.0717974709822477,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.06868493940843715,0.003607289297123309,0.06868493940843715,2,0.12353833902519834,0.006639208699531366,0.12353833902519834,2,,,,0,0.3829001137259464,0.01730473233963663,0.3829001137259464,2,0.43561117037024666,0.02567538991982749,0.43561117037024666,2,0.6928749349883648,0.01992461541442275,0.6928749349883648,2,0.0717974709822477,0.0009009155565487809,0.0717974709822477,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.0625756600275699,0.00011577040972034534,0.0625756600275699,2,0.1099760375526979,0.003858233071633152,0.1099760375526979,2,,,,0,0.4119098268892377,0.017050447149422533,0.4119098268892377,2,0.46536141035445533,0.017582393286696085,0.46536141035445533,2,0.6496254827389085,0.002711440116258355,0.6496254827389085,2,0.0674190106435763,0.00048138445526560057,0.0674190106435763,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.0625756600275699,0.00011577040972034534,0.0625756600275699,2,0.1099760375526979,0.003858233071633152,0.1099760375526979,2,,,,0,0.4119098268892377,0.017050447149422533,0.4119098268892377,2,0.46536141035445533,0.017582393286696085,0.46536141035445533,2,0.6496254827389085,0.002711440116258355,0.6496254827389085,2,0.0674190106435763,0.00048138445526560057,0.0674190106435763,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.0714042054219481,0.0025426812767393933,0.0714042054219481,2,0.12923451426887395,0.0010264030500835596,0.12923451426887395,2,,,,0,0.39639712710902325,0.01999679544534856,0.39639712710902325,2,0.41424801100689324,0.008127803990572098,0.41424801100689324,2,0.7082449470510597,0.020769508237543817,0.7082449470510597,2,0.0757492174725824,1.3506715239779976e-05,0.0757492174725824,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.0714042054219481,0.0025426812767393933,0.0714042054219481,2,0.12923451426887395,0.0010264030500835596,0.12923451426887395,2,,,,0,0.39639712710902325,0.01999679544534856,0.39639712710902325,2,0.41424801100689324,0.008127803990572098,0.41424801100689324,2,0.7082449470510597,0.020769508237543817,0.7082449470510597,2,0.0757492174725824,1.3506715239779976e-05,0.0757492174725824,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.0660663980510869,0.0022191258727954776,0.0660663980510869,2,0.11903773625072875,0.003943519938128978,0.11903773625072875,2,,,,0,0.3948381227588484,0.007884972541893485,0.3948381227588484,2,0.44638007163969273,0.014230427571263946,0.44638007163969273,2,0.6731936559111427,0.01142486734761996,0.6731936559111427,2,0.06909812543212421,0.0019855148488840606,0.06909812543212421,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.0660663980510869,0.0022191258727954776,0.0660663980510869,2,0.11903773625072875,0.003943519938128978,0.11903773625072875,2,,,,0,0.3948381227588484,0.007884972541893485,0.3948381227588484,2,0.44638007163969273,0.014230427571263946,0.44638007163969273,2,0.6731936559111427,0.01142486734761996,0.6731936559111427,2,0.06909812543212421,0.0019855148488840606,0.06909812543212421,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.07637784051218294,0.00269766162506721,0.07637784051218294,2,0.13865428352239884,0.0052313518987289215,0.13865428352239884,2,,,,0,0.4153486769367823,0.01165618340190968,0.4153486769367823,2,0.38264778244733527,0.025632102431282937,0.38264778244733527,2,0.7492797878371965,0.021980582710786525,0.7492797878371965,2,0.0807051468171637,0.002220718307771448,0.0807051468171637,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.07637784051218294,0.00269766162506721,0.07637784051218294,2,0.13865428352239884,0.0052313518987289215,0.13865428352239884,2,,,,0,0.4153486769367823,0.01165618340190968,0.4153486769367823,2,0.38264778244733527,0.025632102431282937,0.38264778244733527,2,0.7492797878371965,0.021980582710786525,0.7492797878371965,2,0.0807051468171637,0.002220718307771448,0.0807051468171637,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.06920177853503595,0.0020337539037461917,0.06920177853503595,2,0.12357425871704306,0.006907737804989361,0.12357425871704306,2,,,,0,0.4226432597351222,0.018830236641026593,0.4226432597351222,2,0.40452235117885404,0.006422050165735857,0.40452235117885404,2,0.6982056699490874,0.015448931480567422,0.6982056699490874,2,0.0748329164746801,0.00032709080665227876,0.0748329164746801,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.06920177853503595,0.0020337539037461917,0.06920177853503595,2,0.12357425871704306,0.006907737804989361,0.12357425871704306,2,,,,0,0.4226432597351222,0.018830236641026593,0.4226432597351222,2,0.40452235117885404,0.006422050165735857,0.40452235117885404,2,0.6982056699490874,0.015448931480567422,0.6982056699490874,2,0.0748329164746801,0.00032709080665227876,0.0748329164746801,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.07528225007361966,0.0002411064018968465,0.07528225007361966,2,0.13685167016431604,0.0009107475611379514,0.13685167016431604,2,,,,0,0.4058032173271034,0.012478641050916972,0.4058032173271034,2,0.3841434490417664,0.00017682387156562086,0.3841434490417664,2,0.7402057504485979,0.002214060026738767,0.7402057504485979,2,0.08088352432886756,0.0021023775348049624,0.08088352432886756,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.07528225007361966,0.0002411064018968465,0.07528225007361966,2,0.13685167016431604,0.0009107475611379514,0.13685167016431604,2,,,,0,0.4058032173271034,0.012478641050916972,0.4058032173271034,2,0.3841434490417664,0.00017682387156562086,0.3841434490417664,2,0.7402057504485979,0.002214060026738767,0.7402057504485979,2,0.08088352432886756,0.0021023775348049624,0.08088352432886756,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.06792409723029075,0.0022393385213371475,0.06792409723029075,2,0.12133503387046535,0.005573299049076096,0.12133503387046535,2,,,,0,0.4537468327261224,0.011542370859307493,0.4537468327261224,2,0.4089579913285859,0.013940705895901602,0.4089579913285859,2,0.6899180137161776,0.0145666481229649,0.6899180137161776,2,0.07636905638043225,0.0022559015141832106,0.07636905638043225,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,markov,alpha_async,order_ba,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.06792409723029075,0.0022393385213371475,0.06792409723029075,2,0.12133503387046535,0.005573299049076096,0.12133503387046535,2,,,,0,0.4537468327261224,0.011542370859307493,0.4537468327261224,2,0.4089579913285859,0.013940705895901602,0.4089579913285859,2,0.6899180137161776,0.0145666481229649,0.6899180137161776,2,0.07636905638043225,0.0022559015141832106,0.07636905638043225,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.3697355553435222,0.012536066532877217,0.3697355553435222,2,0.6992476610876467,0.01256901085153538,0.6992476610876467,2,-0.01580593949607005,0.02014125378280632,-0.01580593949607005,2,0.0180284077848069,0.0014235588678357465,0.0180284077848069,2,0.029861191991138198,0.01175855587703828,0.029861191991138198,2,1.4898090976013216,0.03258089305121245,1.4898090976013216,2,0.01039468377238445,0.002512211913136501,0.01039468377238445,2,0.32301456261076966,0.010566526684160537,0.32301456261076966,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.11233122848864954,0.005726942527063533,0.11233122848864954,2,0.2015108986433353,0.010433634192964752,0.2015108986433353,2,0.29566774858521766,0.020195934980424907,0.29566774858521766,2,0.31041497236342197,0.004337992581286139,0.31041497236342197,2,0.31567734711433565,0.008324034725357846,0.31567734711433565,2,0.9778971407662345,0.029860345362371477,0.9778971407662345,2,0.091614642276739,0.0002892032492288469,0.091614642276739,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.3538349580538893,0.008363782857695259,0.3538349580538893,2,0.6906178094686952,0.006833674116223286,0.6906178094686952,2,0.0287981286282252,0.009661373383392562,0.0287981286282252,2,0.046512412302997255,0.002241411970202308,0.046512412302997255,2,0.036651195642896955,0.00661536468506214,0.036651195642896955,2,1.4889841397599597,0.009053849055663265,1.4889841397599597,2,0.01635598632083585,0.0019160134228220925,0.01635598632083585,2,0.33971213541420087,0.0019223791586651365,0.33971213541420087,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.0911540362218346,0.0026815440436399425,0.0911540362218346,2,0.1640456285971979,0.005031721374177636,0.1640456285971979,2,0.32538965880239,0.012615657191764445,0.32538965880239,2,0.359266682650142,0.0023033285844942463,0.359266682650142,2,0.3472180268466162,0.005289245667108466,0.3472180268466162,2,0.85553050871151,0.014217719784156386,0.85553050871151,2,0.08526441973719355,0.002225421888070833,0.08526441973719355,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.37092679051108,0.00045135423939557737,0.37092679051108,2,0.7050730792246738,0.0017570383887226134,0.7050730792246738,2,0.011708674392606401,0.0010073738910936516,0.011708674392606401,2,0.03423802099536695,0.0033909364042835816,0.03423802099536695,2,0.026749898637252252,0.006034051808499929,0.026749898637252252,2,1.4768917535235022,0.007018722344882516,1.4768917535235022,2,0.01150627251208585,0.0014664965460156995,0.01150627251208585,2,0.3260536848371226,0.004132348534665876,0.3260536848371226,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.11881082910381505,0.011389997986647039,0.11881082910381505,2,0.21481769258240063,0.0195137202993801,0.21481769258240063,2,0.259365371936394,0.011923748318873576,0.259365371936394,2,0.2853132103377086,0.002629922494053544,0.2853132103377086,2,0.29472206083172064,0.009652914531327383,0.29472206083172064,2,1.0084524183574317,0.06630063818094568,1.0084524183574317,2,0.0937552223733049,0.003726087415660639,0.0937552223733049,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.34557735847584947,0.013189601911925404,0.34557735847584947,2,0.6805819963173102,0.011282018870112603,0.6805819963173102,2,0.032690921091088954,0.028938419184794607,0.032690921091088954,2,0.056158710678418246,0.022075505309272967,0.056158710678418246,2,0.04918499145774035,0.01980125072657092,0.04918499145774035,2,1.4980332985702223,0.009568830950054345,1.4980332985702223,2,0.0246533598707543,0.0030938491824602492,0.0246533598707543,2,0.3481124199119394,0.012627258836127607,0.3481124199119394,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.08760734038649329,0.008289502143218335,0.08760734038649329,2,0.15822363594502775,0.013964269517409204,0.15822363594502775,2,0.36286910981825177,0.034509400971454135,0.36286910981825177,2,0.3802205033751547,0.026667850230512116,0.3802205033751547,2,0.36877047703463955,0.036761351120293974,0.36877047703463955,2,0.8254565495104378,0.05512640055105048,0.8254565495104378,2,0.08534926777923675,0.00436112564295801,0.08534926777923675,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.20152840120560994,0.0021800286617137763,0.20152840120560994,2,0.5313501561098267,0.0010352215167607937,0.5313501561098267,2,,,,0,0.23635309163269755,0.014861201837649086,0.23635309163269755,2,0.2334461016045294,0.00021416853896394068,0.2334461016045294,2,1.1550935674682452,0.00832287235262331,1.1550935674682452,2,0.06732069502317535,0.003784117137923797,0.06732069502317535,2,0.461682482197864,0.00031791945914021885,0.461682482197864,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.0682785617102809,0.003046053821061949,0.0682785617102809,2,0.12344417847630085,0.006593981987241125,0.12344417847630085,2,,,,0,0.38229314843178064,0.013773233103034936,0.38229314843178064,2,0.43332412579314694,0.027077962850653024,0.43332412579314694,2,0.6923505399232879,0.017180101332845046,0.6923505399232879,2,0.07178801627116455,0.0009626354428734769,0.07178801627116455,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.19032836476038975,0.0005612475745103221,0.19032836476038975,2,0.5203957647346736,0.0018642772129727847,0.5203957647346736,2,,,,0,0.2555390315349138,0.01420625827587017,0.2555390315349138,2,0.2543108202962341,0.016829438721394075,0.2543108202962341,2,1.0988090757785938,0.002082917014932778,1.0988090757785938,2,0.0741567283412965,0.0017210089648108618,0.0741567283412965,2,0.46814239142460085,0.00010233515023634981,0.46814239142460085,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.06320498925175205,0.00027709703806681334,0.06320498925175205,2,0.1114895736286009,0.002418556572583228,0.1114895736286009,2,,,,0,0.4169820128529284,0.01958784024395889,0.4169820128529284,2,0.46412543210114815,0.008339193746569823,0.46412543210114815,2,0.644913018022918,0.0010971677782923065,0.644913018022918,2,0.06711096264477259,8.844963914787314e-06,0.06711096264477259,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.1917179042774616,0.009801741833262404,0.1917179042774616,2,0.5224727903011104,0.012147648182868339,0.5224727903011104,2,,,,0,0.2455461010586933,0.014058215560554583,0.2455461010586933,2,0.24298244438129912,0.027298233531999092,0.24298244438129912,2,1.0997393077680688,0.047844432740494845,1.0997393077680688,2,0.0715351542362932,0.0029884670149079124,0.0715351542362932,2,0.4687511795515976,0.005100012854994652,0.4687511795515976,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.07118783247032545,0.0025156141559870963,0.07118783247032545,2,0.12969592082014544,0.003864759481376958,0.12969592082014544,2,,,,0,0.3903209936555887,0.01265932661839646,0.3903209936555887,2,0.41403209525119367,0.029118612683701292,0.41403209525119367,2,0.7147505950066557,0.021739026220196283,0.7147505950066557,2,0.0751368177039832,0.0019135396554872367,0.0751368177039832,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.18163062504751132,0.0031276373822150373,0.18163062504751132,2,0.5092694677945389,0.003485859532001765,0.5092694677945389,2,,,,0,0.26658288245383177,0.019805792378030034,0.26658288245383177,2,0.2625389303907604,0.014938755037174177,0.2625389303907604,2,1.0495188616067646,0.014295685828162836,1.0495188616067646,2,0.0686729641231339,0.003102525448277276,0.0686729641231339,2,0.4745086980956213,6.859150260705193e-05,0.4745086980956213,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ab,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.0632901260496565,0.000883605131899251,0.0632901260496565,2,0.1143846176832253,0.002381980238305115,0.1143846176832253,2,,,,0,0.39719691440729765,0.004002186565157021,0.39719691440729765,2,0.46493362576290054,0.00185913744317272,0.46493362576290054,2,0.6540291968060061,0.0024353583417829044,0.6540291968060061,2,0.0683493937755682,0.0016173958899753204,0.0683493937755682,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.19318420830641259,0.0033526934700839335,0.19318420830641259,2,0.5217403976402932,0.00011035126684912384,0.5217403976402932,2,,,,0,0.2477175327156259,0.005684484714567135,0.2477175327156259,2,0.2534094011153357,0.008488384483687146,0.2534094011153357,2,1.1206000902979674,0.020740693604484956,1.1206000902979674,2,0.0755886895696811,0.0015684992768239382,0.0755886895696811,2,0.46836402166707924,0.0028959586416594366,0.46836402166707924,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.0,0.016,0.5,0.6,0.6,True,0.07638303894685095,0.002292156590979649,0.07638303894685095,2,0.13792550412837146,0.0045136605976689725,0.13792550412837146,2,,,,0,0.4121749279309028,0.020081599926057448,0.4121749279309028,2,0.380964058647864,0.02720070022438093,0.380964058647864,2,0.7489104777940478,0.01753470100157538,0.7489104777940478,2,0.08033585190885939,0.0017295624353489975,0.08033585190885939,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.18556259089890584,0.012302096613711481,0.18556259089890584,2,0.515798239150908,0.011394515420851625,0.515798239150908,2,,,,0,0.26097111258935046,0.001848299112782004,0.26097111258935046,2,0.25033016914818224,0.024613078069581035,0.25033016914818224,2,1.0687579874896946,0.07806813710487878,1.0687579874896946,2,0.07717179743987986,0.0001392556027548128,0.07717179743987986,2,0.4688195468592724,0.006250663397796825,0.4688195468592724,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ba,fixed,0,0,0.68,0.3,0.016,0.5,0.6,0.6,True,0.06705312651076209,0.005144285947035137,0.06705312651076209,2,0.1214488644415968,0.009370325278045662,0.1214488644415968,2,,,,0,0.4324501165519621,0.016032547771713052,0.4324501165519621,2,0.3999178437282255,0.001903985231037322,0.3999178437282255,2,0.6816464162490545,0.04061584781889787,0.6816464162490545,2,0.07377272536309576,0.003282107584900222,0.07377272536309576,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
square_vn,ql,alpha_async,order_ba,plastic,0,0,0.68,0.0,0.016,0.5,0.6,0.6,False,0.19426456805271908,0.0011891042227344507,0.19426456805271908,2,0.5231745452167709,0.0029223639088698937,0.5231745452167709,2,,,,0,0.22912640985863114,0.00041957443422393375,0.22912640985863114,2,0.2302189820917096,0.0014078380297072345,0.2302189820917096,2,1.1217245960256366,0.013025954528016475,1.1217245960256366,2,0.07358669744804835,0.00531994469747933,0.07358669744804835,2,0.46501979760828493,0.0001762218564444114,0.46501979760828493,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
