geometry,formalism,schedule,task,plasticity,intrinsic_enabled,structural_enabled,gamma,memory_strength,eta_weight,alpha_async,sigma_birth,sigma_survive,diagonal_ablation,activity_late__mean,activity_late__std,activity_late__median,activity_late__count,entropy_late__mean,entropy_late__std,entropy_late__median,entropy_late__count,repair_reference_corr__mean,repair_reference_corr__std,repair_reference_corr__median,repair_reference_corr__count,corr_A_late__mean,corr_A_late__std,corr_A_late__median,corr_A_late__count,corr_B_late__mean,corr_B_late__std,corr_B_late__median,corr_B_late__count,neighbor_pattern_entropy_late__mean,neighbor_pattern_entropy_late__std,neighbor_pattern_entropy_late__median,neighbor_pattern_entropy_late__count,spectral_peak_fraction_late__mean,spectral_peak_fraction_late__std,spectral_peak_fraction_late__median,spectral_peak_fraction_late__count,coherence_late__mean,coherence_late__std,coherence_late__median,coherence_late__count,structural_link_fraction_late__mean,structural_link_fraction_late__std,structural_link_fraction_late__median,structural_link_fraction_late__count,structural_additions_total__mean,structural_additions_total__std,structural_additions_total__median,structural_additions_total__count,structural_removals_total__mean,structural_removals_total__std,structural_removals_total__median,structural_removals_total__count
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.3911028321480064,0.0003588634092439531,0.3911028321480064,2,0.6396358894070757,0.0014870898505986998,0.6396358894070757,2,-0.0162732673947019,0.0019356589880039738,-0.0162732673947019,2,0.01252358057980105,0.0030759480988739657,0.01252358057980105,2,0.0366554317917588,0.012878067889771276,0.0366554317917588,2,1.103923663828863,0.03655877432174967,1.103923663828863,2,0.1413755746405875,0.06849157529094883,0.1413755746405875,2,0.0,0.0,0.0,2,0.9995157541322314,0.00025871245007273605,0.9995157541322314,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.3753363516738263,0.005572316435842104,0.3753363516738263,2,0.6686934750194671,0.010843484040146565,0.6686934750194671,2,0.010394674922024151,0.001820253519420409,0.010394674922024151,2,0.040887718205880205,0.006161615392331628,0.040887718205880205,2,0.045693605239673196,0.008436692061735373,0.045693605239673196,2,1.0675715444605216,0.010759824123713794,1.0675715444605216,2,0.09534917683223015,0.03387910960909012,0.09534917683223015,2,0.0,0.0,0.0,2,0.9933066460055096,0.000669608694305344,0.9933066460055096,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.3930174018732565,0.0009184405003148378,0.3930174018732565,2,0.5831558169803741,0.010701162229204846,0.5831558169803741,2,-0.0208692955341668,0.00371167284500924,-0.0208692955341668,2,0.016753105456621002,0.000863712467629661,0.016753105456621002,2,0.035699722471632,0.0023405401575029953,0.035699722471632,2,1.1807069746602528,0.006334601256183911,1.1807069746602528,2,0.20398802198836213,0.04098820116212012,0.20398802198836213,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.38165382271308557,0.0016498522010477304,0.38165382271308557,2,0.6224125755106258,0.0019909972565132204,0.6224125755106258,2,-0.0084509518295509,0.003156136050859666,-0.0084509518295509,2,0.02085080069439295,0.002055017612430294,0.02085080069439295,2,0.0462815949568821,0.010166967560751305,0.0462815949568821,2,1.1560210772339503,0.009246190770494052,1.1560210772339503,2,0.1263623352640694,0.060618512046325804,0.1263623352640694,2,0.0,0.0,0.0,2,0.9995695592286502,0.00015218379416042141,0.9995695592286502,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.366842177768254,0.004048882757869716,0.366842177768254,2,0.6490042352781624,0.0036797459130658615,0.6490042352781624,2,0.0183196653811008,0.002031209906429229,0.0183196653811008,2,0.0450525178489422,0.008301403060365496,0.0450525178489422,2,0.0467747875220787,0.009147590140504588,0.0467747875220787,2,1.0925318983000643,0.001585158361554123,1.0925318983000643,2,0.08784412119941315,0.0301898312134563,0.08784412119941315,2,0.0,0.0,0.0,2,0.9928762052341598,0.0008522292472977712,0.9928762052341598,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.3866599395748471,0.0020212290876793844,0.3866599395748471,2,0.5709943538306959,0.012258961591599971,0.5709943538306959,2,-0.014687100248404,0.004181284787834742,-0.014687100248404,2,0.02412742802096925,0.00039702468146375646,0.02412742802096925,2,0.0408224872577504,0.0008775935057570684,0.0408224872577504,2,1.219292968522917,0.020570231303893044,1.219292968522917,2,0.20372048339217785,0.041552971332565455,0.20372048339217785,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.37406489552891375,0.003311134992987948,0.37406489552891375,2,0.610390942930132,0.007005054043689965,0.610390942930132,2,-0.004885272949576,0.006575627628732121,-0.004885272949576,2,0.02543958724206615,0.0007414824772001861,0.02543958724206615,2,0.0553108631889856,0.005545108750802055,0.0553108631889856,2,1.1849097003108828,0.005637033516788871,1.1849097003108828,2,0.1191911598603909,0.06078631559987128,0.1191911598603909,2,0.0,0.0,0.0,2,0.9995157541322315,0.00019783893240829273,0.9995157541322315,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.3610442614710882,0.008108224121833662,0.3610442614710882,2,0.6446521107363345,0.016335919482999412,0.6446521107363345,2,0.018502104266562,0.007143856489778496,0.018502104266562,2,0.04704977849545375,0.013479599145205856,0.04704977849545375,2,0.04807893065649535,0.01547439959384655,0.04807893065649535,2,1.0992124005468922,0.009796880489662412,1.0992124005468922,2,0.060024571439086946,0.0015797348212226463,0.060024571439086946,2,0.0,0.0,0.0,2,0.9934357782369145,0.00018262055299254497,0.9934357782369145,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.006,0.5,0.6,0.6,False,0.40790693393753763,0.0009741504971292716,0.40790693393753763,2,0.6324332782594659,0.04777686916359052,0.6324332782594659,2,-0.00919152784002135,0.024043311728529485,-0.00919152784002135,2,0.01995709805950425,0.026986235393927915,0.01995709805950425,2,0.01800476656168605,0.00660701900946574,0.01800476656168605,2,1.0340613120953144,0.07935062989426467,1.0340613120953144,2,0.2136115890105621,0.002461718449130357,0.2136115890105621,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.01,0.5,0.6,0.6,False,0.40174853351975043,0.0024928791566830003,0.40174853351975043,2,0.6810908000401238,0.03890274906864078,0.6810908000401238,2,-0.00925976143631865,0.0018605467127509696,-0.00925976143631865,2,0.022125963460800903,0.014675643519167576,0.022125963460800903,2,0.01152005574820845,0.0020600876216861595,0.01152005574820845,2,0.9835794705481677,0.09785562439483757,0.9835794705481677,2,0.1447290102752431,0.034748841093027366,0.1447290102752431,2,0.0,0.0,0.0,2,0.9998601067493111,7.609189708026959e-05,0.9998601067493111,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.2,0.016,0.5,0.6,0.6,False,0.39496565310852927,0.0062612285286577736,0.39496565310852927,2,0.7091269508856999,0.019101893183105973,0.7091269508856999,2,-0.0167992860231598,0.001222959478702353,-0.0167992860231598,2,0.0240329330556046,0.00288788957508692,0.0240329330556046,2,0.02375160777618015,0.027874665671408404,0.02375160777618015,2,0.9707970135156128,0.015591434757305452,0.9707970135156128,2,0.0992463940331691,0.03766788473839759,0.0992463940331691,2,0.0,0.0,0.0,2,0.9946194903581268,0.0005478616589771247,0.9946194903581268,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.006,0.5,0.6,0.6,False,0.4026320320279728,0.0003138475552128654,0.4026320320279728,2,0.6238836913598524,0.053641408990588196,0.6238836913598524,2,-0.00620486385616035,0.028226735834117424,-0.00620486385616035,2,0.0252151042554429,0.02567740914605533,0.0252151042554429,2,0.02120181842759435,0.005589903779959745,0.02120181842759435,2,1.0519876481655843,0.08577312177584283,1.0519876481655843,2,0.20960338652594457,0.0204025990230081,0.20960338652594457,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.01,0.5,0.6,0.6,False,0.3967865137146357,0.0037213956085704204,0.3967865137146357,2,0.6945486093488178,0.049273569062737395,0.6945486093488178,2,0.0027963459822683,0.01355959837321174,0.0027963459822683,2,0.0310314287925605,0.014330092162804696,0.0310314287925605,2,0.017940740454275253,0.0012607376517860904,0.017940740454275253,2,0.961098633000226,0.1437881081972993,0.961098633000226,2,0.1255536016544597,0.015110796583046794,0.1255536016544597,2,0.0,0.0,0.0,2,0.9998493457300276,0.00012174703532833714,0.9998493457300276,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.3,0.016,0.5,0.6,0.6,False,0.3865695950515844,0.0006349470821932848,0.3865695950515844,2,0.6966001906749704,0.0018328275120431618,0.6966001906749704,2,-0.0175862043720582,0.012858877527424827,-0.0175862043720582,2,0.0251937799443612,0.00971915847416292,0.0251937799443612,2,0.02557773720847585,0.03278681225891433,0.02557773720847585,2,1.0048035795344723,0.048621321794863746,1.0048035795344723,2,0.08533806174693276,0.007773433203635103,0.08533806174693276,2,0.0,0.0,0.0,2,0.9945441632231404,0.0010500681797063387,0.9945441632231404,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.006,0.5,0.6,0.6,False,0.39876211556236507,0.00145622400435802,0.39876211556236507,2,0.6233753594977347,0.06534433274877613,0.6233753594977347,2,-0.0053215484440904005,0.02777038948037058,-0.0053215484440904005,2,0.0271779623817967,0.02634899851177323,0.0271779623817967,2,0.023231233658974552,0.008152795842557714,0.023231233658974552,2,1.0550105987288387,0.10386036612686886,1.0550105987288387,2,0.16297098696921594,0.047950875825331585,0.16297098696921594,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.01,0.5,0.6,0.6,False,0.39540702803763006,0.003920400432286975,0.39540702803763006,2,0.691058211047772,0.05326524962908082,0.691058211047772,2,0.00587995335580555,0.017910945826885384,0.00587995335580555,2,0.0303902384676464,0.012738249355796394,0.0303902384676464,2,0.02010859235591745,0.006444570888512425,0.02010859235591745,2,0.9839168256965852,0.14428404992231603,0.9839168256965852,2,0.10257003664585915,0.05099552211163276,0.10257003664585915,2,0.0,0.0,0.0,2,0.9998170626721763,0.00019783893240844972,0.9998170626721763,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.62,0.4,0.016,0.5,0.6,0.6,False,0.37714104832598244,0.00394551613407142,0.37714104832598244,2,0.6727753096937952,0.025990865093348855,0.6727753096937952,2,-0.0021368693522973497,0.023081875200189717,-0.0021368693522973497,2,0.0380029135758153,0.012514314053370938,0.0380029135758153,2,0.03045631074697005,0.03369661681639372,0.03045631074697005,2,1.0448390045667029,0.0987629650635085,1.0448390045667029,2,0.0704433778556594,0.019918137043966944,0.0704433778556594,2,0.0,0.0,0.0,2,0.994479597107438,0.0017196768740116435,0.994479597107438,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.006,0.5,0.6,0.6,False,0.4401380237954896,0.039074746541557605,0.4401380237954896,2,0.7966080383948148,0.010708878482380535,0.7966080383948148,2,0.01055641613809125,0.024397059386320804,0.01055641613809125,2,0.018696734872057252,0.0030339037967119773,0.018696734872057252,2,0.008131451110216549,0.005476401028950875,0.008131451110216549,2,0.6245989576559834,0.309347051048867,0.6245989576559834,2,0.009681472740480401,0.0028764630988026164,0.009681472740480401,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.01,0.5,0.6,0.6,False,0.4362400099316762,0.03765306186056021,0.4362400099316762,2,0.7909574343847752,0.008494568513771675,0.7909574343847752,2,0.01042906674529175,0.023575828136150116,0.01042906674529175,2,0.0218699724471895,0.0033191780932110954,0.0218699724471895,2,0.0109854278995839,0.0061383389544297255,0.0109854278995839,2,0.6491445993756944,0.3111260572851792,0.6491445993756944,2,0.011493647705905951,0.00453043614467644,0.011493647705905951,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.2,0.016,0.5,0.6,0.6,False,0.42886205594543114,0.03473181371710803,0.42886205594543114,2,0.7798624399550238,0.007722175683355194,0.7798624399550238,2,0.00979505721926835,0.020700748939728914,0.00979505721926835,2,0.02806724369398125,0.0038302283427092895,0.02806724369398125,2,0.015141936635884898,0.008814536843119272,0.015141936635884898,2,0.709590333291409,0.314831011559979,0.709590333291409,2,0.015361002658959849,0.0068060219325829134,0.015361002658959849,2,0.0,0.0,0.0,2,0.9993758608815426,0.00036524110598473665,0.9993758608815426,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.006,0.5,0.6,0.6,False,0.4358947860053856,0.037854119731290485,0.4358947860053856,2,0.7891775534450902,0.00939502551550195,0.7891775534450902,2,0.01020221544134505,0.023265347037519722,0.01020221544134505,2,0.0228444867286271,0.0020173920772314858,0.0228444867286271,2,0.012318323288261601,0.006104586407365403,0.012318323288261601,2,0.6511142665297894,0.31007281976997175,0.6511142665297894,2,0.011546025402612549,0.004358999965912206,0.011546025402612549,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.01,0.5,0.6,0.6,False,0.4308272749176417,0.035360022443886065,0.4308272749176417,2,0.7813474286597928,0.007471571346380404,0.7813474286597928,2,0.01127990613943865,0.02466010689289878,0.01127990613943865,2,0.0272386781095564,0.0010980471039193206,0.0272386781095564,2,0.016483206157578,0.008153071747354614,0.016483206157578,2,0.6965940810477984,0.3118993766082132,0.6965940810477984,2,0.0144237668686747,0.005890264296927293,0.0144237668686747,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.3,0.016,0.5,0.6,0.6,False,0.4242176252822203,0.033696358948261784,0.4242176252822203,2,0.771601339260734,0.008548203970458947,0.771601339260734,2,0.010233278192319051,0.02253669456803694,0.010233278192319051,2,0.032644271127357405,0.003339296999683509,0.032644271127357405,2,0.0196392067784216,0.009278763068549996,0.0196392067784216,2,0.7510510346071984,0.2968704527652176,0.7510510346071984,2,0.0185360158199571,0.007133503296319347,0.0185360158199571,2,0.0,0.0,0.0,2,0.9993866219008265,0.0003500227265686357,0.9993866219008265,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.006,0.5,0.6,0.6,False,0.43039369834543884,0.03552261114093295,0.43039369834543884,2,0.7797067881076629,0.008840298168994705,0.7797067881076629,2,0.01178794367657455,0.02412976990734374,0.01178794367657455,2,0.0288375458477768,0.00023190168880948497,0.0288375458477768,2,0.0173425774934813,0.008610125328115758,0.0173425774934813,2,0.6987875772827667,0.31318511397940124,0.6987875772827667,2,0.01465127049482725,0.005828716570673811,0.01465127049482725,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.01,0.5,0.6,0.6,False,0.4253817508204093,0.03635444007570698,0.4253817508204093,2,0.7720491990625695,0.012104561119197927,0.7720491990625695,2,0.01116163569274595,0.023685902897967404,0.01116163569274595,2,0.0330510493543134,0.0028555100015389473,0.0330510493543134,2,0.02146011367510805,0.007075454901524615,0.02146011367510805,2,0.7404474321143056,0.2911647719534692,0.7404474321143056,2,0.01764625895534625,0.00539096578194571,0.01764625895534625,2,0.0,0.0,0.0,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,markov,alpha_async,lesion,plastic,0,0,0.68,0.4,0.016,0.5,0.6,0.6,False,0.4195260119435654,0.03248296183041973,0.4195260119435654,2,0.7643746963935696,0.007326746907413345,0.7643746963935696,2,0.00984825087957215,0.023683958949974437,0.00984825087957215,2,0.0376084224435642,0.0036959026126886178,0.0376084224435642,2,0.0239773023347655,0.009477555940047174,0.0239773023347655,2,0.7647015230090015,0.3112240621621505,0.7647015230090015,2,0.020224469781909497,0.007776931955972338,0.020224469781909497,2,0.0,0.0,0.0,2,0.9993005337465566,0.00031958596773678686,0.9993005337465566,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.2,0.006,0.5,0.6,0.6,False,0.42407453022164804,0.0017436448095230243,0.42407453022164804,2,0.58274694741889,0.007869561222963438,0.58274694741889,2,,,,0,-0.01209449452662655,0.012856377051828932,-0.01209449452662655,2,0.0085064400169176,0.020546683591696976,0.0085064400169176,2,0.8645627507622837,0.004719318646212023,0.8645627507622837,2,0.3117881004189448,0.09081138389083178,0.3117881004189448,2,0.22113063136489514,0.0018673259531022726,0.22113063136489514,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.2,0.01,0.5,0.6,0.6,False,0.4167472522218358,0.00046403281528299467,0.4167472522218358,2,0.7157175766772372,0.009553071646742718,0.7157175766772372,2,,,,0,-0.037038558600597,0.00038660684669969533,-0.037038558600597,2,0.006502894901023251,0.014567615146577272,0.006502894901023251,2,0.6790242792909793,0.018446410692977557,0.6790242792909793,2,0.149034951767058,0.026855174434008193,0.149034951767058,2,0.19749060188524054,0.0003374060561303276,0.19749060188524054,2,0.9993005337465566,0.00010652865591231462,0.9993005337465566,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.2,0.016,0.5,0.6,0.6,False,0.4028964299777747,0.0019921093393895145,0.4028964299777747,2,0.7976160718484919,0.0018637317354036928,0.7976160718484919,2,,,,0,-0.0032809399913588,0.004267344135751878,-0.0032809399913588,2,0.00376762581082865,0.014520550054185913,0.00376762581082865,2,0.3601269231491092,0.02515301472110931,0.3601269231491092,2,0.08656608772450206,0.043681420635455326,0.08656608772450206,2,0.1799498946458717,0.002536880685370991,0.1799498946458717,2,0.9797047176308541,0.00118703359445062,0.9797047176308541,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.3,0.006,0.5,0.6,0.6,False,0.4237344998353447,0.00032705242143165323,0.4237344998353447,2,0.583561384132688,0.0017008952851395105,0.583561384132688,2,,,,0,-0.0183981904195714,0.0030708309661033294,-0.0183981904195714,2,0.00673037271885985,0.008060623719967352,0.00673037271885985,2,0.859809988526576,0.0066119752929253445,0.859809988526576,2,0.29885355885438725,0.09228787761796364,0.29885355885438725,2,0.2214497736235071,0.001678213297148438,0.2214497736235071,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.3,0.01,0.5,0.6,0.6,False,0.41547849343887333,0.000952386128503981,0.41547849343887333,2,0.7237925983152339,0.0047264845057262625,0.7237925983152339,2,,,,0,-0.0441073807438929,0.010300219231286543,-0.0441073807438929,2,0.01696367073205285,0.0016665518619168216,0.01696367073205285,2,0.6339590601832925,0.0182677962647874,0.6339590601832925,2,0.1084760373423701,0.007321494686768524,0.1084760373423701,2,0.1971621797391902,0.0011269505931608072,0.1971621797391902,2,0.9991929235537189,0.00010652865591215762,0.9991929235537189,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.3,0.016,0.5,0.6,0.6,False,0.3993151215946765,0.006284211151092276,0.3993151215946765,2,0.7875348588654454,0.006120091654088793,0.7875348588654454,2,,,,0,-0.02188993126343615,0.013375590106096251,-0.02188993126343615,2,0.0100444473421646,0.011289527858831503,0.0100444473421646,2,0.3924815201209655,0.07024996252127001,0.3924815201209655,2,0.06698282500840624,0.003392322492876957,0.06698282500840624,2,0.18275172359559286,0.0008498637581621609,0.18275172359559286,2,0.9756585743801651,0.0007913557296337596,0.9756585743801651,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.4,0.006,0.5,0.6,0.6,False,0.4229909443994633,3.9398608200388975e-05,0.4229909443994633,2,0.5908735230167512,0.013570246661225728,0.5908735230167512,2,,,,0,0.007187267203956552,0.04092631609438129,0.007187267203956552,2,0.0007478137664954001,0.011180521026407752,0.0007478137664954001,2,0.8547561267812074,0.01590093442555061,0.8547561267812074,2,0.18333739309999053,0.08537287256963082,0.18333739309999053,2,0.22159364755621136,0.0024159099552949555,0.22159364755621136,2,1.0,0.0,1.0,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.4,0.01,0.5,0.6,0.6,False,0.41531419532409397,5.495971094116736e-05,0.41531419532409397,2,0.7127647687844654,0.001325558277448225,0.7127647687844654,2,,,,0,-0.012741151483483143,0.01791098930411262,-0.012741151483483143,2,0.0011852786852921129,0.0018057333101801096,0.0011852786852921129,2,0.6615865974182592,0.005990385967359666,0.6615865974182592,2,0.12483551683539776,0.05543257922954147,0.12483551683539776,2,0.19954532266716135,0.00044432334547440407,0.19954532266716135,2,0.9989777031680441,0.00044133300306500623,0.9989777031680441,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
extended_moore_r2,ql,alpha_async,baseline,plastic,0,0,0.58,0.4,0.016,0.5,0.6,0.6,False,0.39631735632454024,0.005439289171474188,0.39631735632454024,2,0.7786295821229681,0.011483524562978185,0.7786295821229681,2,,,,0,0.025171602168383697,0.04507759472307859,0.025171602168383697,2,-0.002312978405473001,0.02075538856240559,-0.002312978405473001,2,0.3946202985026904,0.044239898176606285,0.3946202985026904,2,0.05495680108103795,0.01721006113841829,0.05495680108103795,2,0.1845611787087538,0.00028130949640819546,0.1845611787087538,2,0.9748945420110192,0.0005326432795612198,0.9748945420110192,2,0.0,0.0,0.0,2,0.0,0.0,0.0,2
